150.0,150.0,150.0,150.0,106.60919066568678,-1,0
150.0,150.0,147.19304096954593,142.58501222715728,96.6074014106301,-2,0
135.4311541724469,110.03155816446137,126.5656852025657,88.78315623422398,79.7196349807491,0,0
93.27009682315236,75.80793215505511,87.03009601481926,66.74470645269955,59.9250815536982,0,0
50.04998621954418,40.837526113066545,46.75429810641836,44.19532003561749,39.74563686823168,0,1
150.0,150.0,150.0,102.22645251404164,61.533669658471524,4,0
69.70116542918086,150.0,150.0,149.48819126199544,150.0,2,0
54.673617666170266,78.66348274371596,150.0,150.0,131.90773711965184,2,0
39.6902096561673,42.835334890453886,71.10252743411318,150.0,150.0,4,1
150.0,133.0589858245833,150.0,150.0,129.08414587253944,0,0
150.0,115.39417029328563,150.0,150.0,128.5758738691795,2,0
150.0,133.63568544239743,84.19439910301023,150.0,150.0,0,0
150.0,69.92078640058256,48.03777795002142,150.0,150.0,2,1
148.22142067433603,143.09930843344418,150.0,132.2315863994104,139.9681166108634,0,0
137.46224534808243,132.85781834792525,150.0,121.47329920060916,128.70873743819917,0,0
114.64718523306718,110.81905238083667,133.80264188138764,98.71751197289447,104.57735593626649,0,0
87.31463792713555,84.41450968617794,96.6815259228593,71.45488993830334,75.66485575282191,-1,0
59.33321062835025,64.45008299921217,45.994921842256204,39.15951534450151,46.69445552525528,0,1
150.0,150.0,150.0,124.41947463219037,74.78558565456564,-1,0
143.6372311213425,150.0,150.0,81.70687426105938,64.27196428101243,0,0
147.0997644083585,150.0,150.0,69.34534711642777,54.606334647818855,1,0
134.56027410199607,150.0,150.0,74.10943530945384,49.66766405751599,0,0
139.46563922534156,150.0,150.0,67.4063649517072,45.25189703423091,0,0
144.4556021217395,150.0,150.0,60.575869623954134,40.71988085096917,0,0
149.4930746824951,150.0,150.0,53.68054774544374,36.14489955811995,0,1
150.0,150.0,130.09630124221735,150.0,150.0,-2,0
136.18444488591567,118.3477762154885,145.66281464609386,150.0,150.0,2,0
150.0,98.19965903106555,91.4989743737806,122.05175168734216,150.0,4,0
150.0,150.0,80.86279134254158,62.635882429639736,68.81197289637367,0,0
150.0,150.0,45.63614442364814,35.60336958888994,39.1066715765512,0,1
150.0,131.62490410301552,110.69448600834289,131.64604929748015,150.0,1,0
150.0,150.0,101.69699312925607,100.14014696865833,143.79109434615242,0,0
150.0,106.05011506226813,70.68462128234813,69.61133296955758,99.73449643845808,0,0
150.0,49.91892124312056,33.55308295479306,33.05901618046474,46.987672432444356,0,1
150.0,134.05412012643922,112.80217094317989,134.2431777870703,150.0,1,0
150.0,150.0,103.74604074353624,102.24388554024428,150.0,-1,0
150.0,86.2693785248373,68.77339698406853,77.51728624440473,150.0,-1,0
60.6385451000011,35.43842565865556,32.30779554370018,41.407297417048476,150.0,-1,1
150.0,136.33863929154933,114.63892337551465,136.33863929154936,150.0,5,0
53.80734179941897,90.76047033572225,150.0,150.0,125.3734548978797,0,0
53.78523693541928,150.0,150.0,150.0,125.39580961526521,0,0
150.0,150.0,150.0,150.0,125.42215343459009,0,0
150.0,150.0,150.0,150.0,125.45010636441077,-1,0
150.0,150.0,150.0,150.0,112.90809804307752,-4,0
150.0,129.30577027328954,106.34979902421978,90.58107580715398,108.98993356940302,-3,0
98.96178795261764,66.43237356123574,59.004853883569986,74.00006435869811,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,-1,0
147.41751226696658,150.0,150.0,150.0,150.08503323534845,0,0
145.8100172154195,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
133.14681151090852,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,139.3527702905968,132.26434501120266,-1,0
150.0,150.0,140.81365383739634,104.70817329161923,111.63276333030298,0,0
150.0,150.0,100.6057578056686,74.895021069884,79.77745322016429,-1,0
150.0,96.20003667212697,48.66160209559372,41.580998538105646,49.81057995685484,-1,1
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,96.29218445616553,58.12855816746798,-3,0
150.0,150.0,63.130214488939544,43.10507363481251,42.99099327815734,-4,1
150.0,150.0,150.0,150.0,150.0,3,0
116.39245297503683,150.0,150.0,150.0,150.0,2,0
82.03210371509321,150.0,150.0,150.0,150.0,0,0
89.2189625655781,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
130.7726138093179,148.77676791675637,150.0,150.0,150.0,0,0
113.5140996616379,129.28846844040797,150.0,150.0,150.0,-2,0
109.89040913041904,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,125.47605264740201,111.73687103407192,141.23209917546563,0,0
150.0,150.0,85.5102329931598,76.24649880724547,96.27044085559348,-1,0
150.0,58.411284243039134,40.1745155276614,40.23706201027778,58.781037608610575,-1,1
150.0,150.0,150.0,135.8333900466385,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,88.17037662679098,150.0,-1,0
150.0,150.0,128.70279810253737,54.90038303364019,150.0,0,1
150.0,130.73643988494294,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,147.6934682095228,150.0,150.0,1,0
150.0,150.0,123.08959462771193,102.37884022168073,150.0,5,0
150.0,150.0,150.0,150.0,100.7688016528919,1,0
150.0,150.0,150.0,150.0,126.39666055026288,0,0
150.0,150.0,150.0,150.0,141.02751725418378,-3,0
150.0,150.0,150.0,150.0,105.87904078839613,0,0
150.0,150.0,150.0,150.0,94.26106924204078,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,130.91476745741204,127.14386552709009,126.457670472017,150.0,0,0
120.62403347452738,95.75144717718608,87.48437578459524,87.01505293920086,126.68392008330198,0,0
75.37091553182265,59.96837085696106,47.126034422477716,46.878002463656884,67.90447991191056,0,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,129.49849816922978,68.56389988657062,59.72490465858756,0,0
150.0,150.0,98.44675208961621,52.27399083178232,45.59287723367234,0,1
150.0,150.0,150.0,150.0,150.0,1,0
110.74793147520833,150.0,150.0,150.0,150.0,0,0
133.0970371248479,150.0,150.0,150.0,150.0,0,0
150.0,150.0,136.57426958794258,150.0,150.0,0,0
150.0,150.0,97.1595357366242,113.43337863565019,150.0,0,0
150.0,150.0,56.89471246860474,41.71079989532447,150.0,0,1
150.0,150.0,150.0,150.0,132.66556096672852,-3,0
150.0,150.0,119.41151824988688,129.02042572973147,150.0,-1,0
150.0,99.39626303274467,87.55603126853754,109.16717647137807,150.0,2,0
150.0,86.30136671769583,55.9073295655356,54.03446308809811,75.21746345202673,0,1
150.0,133.5822147728207,150.0,150.0,150.0,0,0
150.0,116.0357419501966,150.0,150.0,150.0,0,0
150.0,79.93255728851811,150.0,150.0,150.0,0,0
70.26308417015234,69.15316197769825,150.0,150.0,150.0,-1,0
52.32116016874451,114.950765310031,150.0,150.0,150.0,-1,0
80.07517231746503,150.0,150.0,150.0,150.0,0,0
102.91001749735655,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
132.26671018139635,143.26620182330245,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,120.94540981134864,114.43189651103268,150.0,0,0
150.0,129.12358707106077,80.617298551293,76.34286638700024,103.72344399959843,0,0
150.0,63.63949315079522,40.02130350943508,37.950601061930705,51.25122923410344,-3,1
150.0,150.0,150.0,138.4282434302891,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,140.35753591490413,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,119.95301900632448,135.6581513341707,-5,0
124.9617687171531,91.86322360230277,97.0134698471006,150.0,150.0,-2,0
68.31174828315748,66.55376286585458,150.0,150.0,150.0,1,0
42.21053116070524,36.4304751086506,44.00569892204922,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,143.30160223819826,150.0,0,0
150.0,150.0,133.01082194788955,109.77022044543777,128.1486081149084,0,0
150.0,150.0,92.245819584732,76.22614862383503,88.89270774205598,0,0
150.0,110.00273105849895,51.475913948853396,42.67734420425272,49.63200317735079,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,149.89353288372234,150.0,150.0,-1,0
150.0,110.76505944074317,117.79126905435264,150.0,150.0,1,0
121.55464861746775,75.92013374111129,71.89800461850551,97.64354044942972,150.0,0,0
52.722628689625815,33.275548300865744,31.582915538976465,42.570346126153645,135.286508394758,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,130.5913010496063,150.0,150.0,150.0,4,0
150.0,150.0,150.0,103.61599073276439,150.0,0,0
150.0,150.0,150.0,57.663827788392105,150.0,0,1
150.0,150.0,150.0,150.0,142.79197708403586,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,116.87327328350489,150.0,150.0,0,0
150.0,123.48745629455564,76.62141199875255,72.29156173969642,150.0,0,0
150.0,57.596358668792725,36.04263468854321,34.06336678703547,45.81946881839359,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,138.5075055538487,150.0,2,0
146.63348207539505,138.28090759144922,150.0,150.0,112.05003333843929,3,0
150.0,113.29586027236223,104.72854295637825,138.28876776551635,150.0,1,0
150.0,81.3047747831839,66.30848485341231,76.28515886120809,144.78083548205825,4,0
150.0,150.0,58.17443705443963,39.44532286533213,39.13565981815046,3,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,72.92477170152083,-2,0
150.0,150.0,150.0,82.5638272047977,57.175790755638246,2,0
150.0,150.0,150.0,150.0,76.27853716338507,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,132.46283975724472,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,119.87681826837868,136.38338902960538,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,148.9397628817331,144.43507209469084,150.0,2,0
150.0,150.0,150.0,112.93875904059134,120.19492749257587,2,0
150.0,150.0,150.0,109.52520932637513,91.24949862529276,1,0
150.0,150.0,150.0,113.9367272244786,82.34305053703777,-2,0
150.0,150.0,112.31865620174081,69.64670857070595,65.6689386850205,-1,0
150.0,150.0,53.350049219048245,39.61999640181167,41.89517461180156,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,136.72887987989193,150.0,-5,0
150.0,115.60254479660618,150.0,150.0,145.61687888967472,-4,0
121.1179830762429,150.0,150.0,113.13239973429216,110.94343835717241,0,0
150.0,150.0,137.59348821073183,90.7233509460766,88.81945882861056,-2,0
150.0,116.6493635502047,64.59193095591561,57.42961911200191,72.08805604395303,-2,1
150.0,150.0,118.73580822233997,138.6498212202197,150.0,0,0
150.0,150.0,104.22389987460276,121.05446457542226,150.0,0,0
150.0,150.0,73.19055466261216,84.07769768402054,150.0,0,0
150.0,150.0,36.05325254023091,39.829638761361394,80.64410880735389,0,1
150.0,141.8967181747636,119.2908798670102,141.87412150962177,150.0,0,0
150.0,124.57014774596774,104.7609600554063,124.5510963161554,150.0,5,0
104.9438727798395,150.0,150.0,109.831732669057,88.67310151006501,3,0
73.77764700507906,93.04900509416507,150.0,150.0,122.6943133445829,1,0
58.398100788483504,64.38099016936982,111.5978703899964,150.0,150.0,-2,0
49.05603402074611,71.80948587300429,150.0,150.0,136.60600857123455,0,0
43.80891991158644,150.0,150.0,150.0,142.6018810129491,2,1
150.0,141.4498114179855,118.95120371935928,141.51101118843638,150.0,0,0
150.0,124.02290017097198,104.38292705378326,124.19697069123185,150.0,5,0
150.0,150.0,150.0,109.19943372213542,88.25363734964189,5,0
74.28040619738377,150.0,150.0,150.0,150.0,3,0
86.93707195030076,46.646464378973505,150.0,150.0,150.0,4,1
150.0,150.0,141.63017106843685,119.58861448239377,142.85606992482218,-5,0
112.8628215071347,122.49555743328091,150.0,150.0,93.61961779451525,-2,0
108.91588524855543,150.0,150.0,131.4144139942461,69.36601772547888,1,0
95.88050959990126,121.8392225040064,150.0,150.0,92.05306067910469,-2,0
105.50188086164593,150.0,150.0,150.0,75.5826994009758,-4,0
150.0,150.0,68.65601885853903,55.25374162381481,62.68956508019711,-5,1
150.0,131.78184283219022,110.8172407531079,131.78184283219016,150.0,0,0
150.0,114.48714111372952,96.13236526305714,114.05830206525705,150.0,-1,0
108.3551895754185,69.91155631255648,67.46966502480691,93.92620242517881,150.0,1,0
67.94585920769306,34.46908460241769,29.502635790903614,35.19601884753619,73.2344070842021,2,1
150.0,150.0,116.8013679494452,138.9501341567371,150.0,-2,0
150.0,105.05678536170207,129.491981626694,150.0,150.0,-3,0
93.18326263046923,125.26811524965512,150.0,150.0,90.94494234056253,-1,0
94.903283358952,150.0,150.0,144.70942027284306,84.1923014636619,0,0
93.69401595179124,150.0,150.0,146.9756459904561,85.43307049080275,-1,0
150.0,150.0,150.0,107.80659546782049,76.04654835936948,0,0
150.0,145.48714899676702,135.76834272431438,97.84938728541387,69.02697142542347,0,0
150.0,101.99890854891157,95.22359026003744,87.72912022499418,61.93859624906726,0,0
95.53577274753496,58.35662461453689,54.53475247932664,72.61282494498734,54.82504089242296,0,1
57.86004992805338,95.97104130611214,150.0,150.0,150.0,1,0
48.73317042621432,61.83378535028646,150.0,150.0,150.0,0,0
39.0588213876336,49.46198859464041,122.49159818827773,150.0,150.0,0,1
150.0,150.0,150.0,148.53133108993484,89.14145320939225,2,0
150.0,150.0,136.2506778501573,150.0,150.0,0,0
150.0,150.0,105.1980457927261,150.0,150.0,1,0
150.0,150.0,86.1535121793446,114.46067131168648,150.0,3,0
138.44809119378024,150.0,150.0,69.14508884827718,46.926208277692055,3,0
111.48800488963273,125.52974021510806,150.0,150.0,86.92198572937639,1,0
93.3374021552819,93.0591940089932,136.01799348857156,150.0,150.0,1,0
68.90824023718451,61.07986223730262,76.4551334364366,150.0,150.0,1,1
150.0,131.56499069898484,110.62526158123497,131.54088330577872,150.0,-2,0
113.69879597463805,98.93275554077954,121.8103333242537,150.0,150.0,0,0
84.7585024909378,73.81386388230503,90.77671658409544,150.0,150.0,-3,0
55.94756564968115,150.0,150.0,150.0,144.32629483594235,0,0
46.63239873930255,150.0,150.0,150.0,150.0,4,1
150.0,150.0,150.0,123.29434377117781,115.42153567691946,0,0
150.0,150.0,150.0,114.45272500501274,107.13755208729717,0,0
150.0,127.69201322496183,150.0,95.61019573512121,89.51939260155163,0,0
113.89805449627255,96.9180205346758,116.55145413285341,73.04320976430145,68.41894310409069,0,0
75.39516896326118,64.2489697698029,77.13826230940953,49.086799469127946,46.01918281026929,-3,1
150.0,150.0,150.0,123.33382692019552,74.14231820971774,2,0
150.0,150.0,146.6081277049093,150.0,150.0,-1,0
150.0,127.17474955768756,150.0,150.0,132.805713896356,1,0
150.0,105.25274512402132,93.89930816633215,150.0,150.0,5,0
142.24278366572713,150.0,150.0,61.297100394472814,55.7768060011646,5,0
150.0,123.18126025570528,124.41743142936525,150.0,150.0,4,0
148.80528167730438,150.0,113.74326687398602,93.24093953032938,108.05591284964845,1,0
134.0015263899284,124.59151532850424,100.68502146705663,70.64715071214485,72.00661016112743,2,0
133.2723937247701,93.88335635621627,96.08834524608903,64.45288137855309,51.227457017667426,5,0
150.0,150.0,85.59702919260432,64.47559935128731,69.24799898409977,1,0
150.0,150.0,72.64821213721727,45.66079282940043,43.31378044978701,4,0
150.0,150.0,150.0,111.13245398776479,47.47489974797066,5,0
150.0,150.0,150.0,150.0,150.0,2,0
130.0528062499986,150.0,150.0,104.93532509145591,123.55412132099363,0,0
121.43719065610902,150.0,150.0,129.72699159222987,64.88603982156262,0,0
112.2390499598249,150.0,150.0,150.0,67.01480431771887,0,0
102.8285647128861,139.1726957295993,150.0,150.0,78.6361084791629,-1,0
103.78827992650778,150.0,150.0,129.7495270478821,75.03791179011873,0,0
102.25530567495585,150.0,150.0,150.0,76.6141082723221,1,0
90.54567294928495,122.42408831491466,150.0,150.0,150.0,1,0
75.4580063653935,88.99332432789505,150.0,150.0,150.0,0,0
58.65364367048322,69.13180704549998,138.94787199312657,150.0,150.0,0,0
41.749919312818285,49.111673291185454,98.33271643776463,150.0,150.0,-1,1
150.0,150.0,150.0,146.0225103337632,150.0,0,0
150.0,150.0,150.0,129.88603645324037,150.0,0,0
150.0,150.0,150.0,122.45492946289184,150.0,0,0
150.0,150.0,150.0,122.45471732827335,94.42867499057087,-1,0
150.0,150.0,150.0,88.9016579169459,64.31917665671753,0,0
150.0,150.0,150.0,77.59029511869073,56.163357132003576,0,0
150.0,150.0,150.0,66.08925934214123,47.90801635374744,0,0
150.0,150.0,150.0,54.535770951860094,39.614764815988,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,148.4424216606443,150.0,150.0,0,0
150.0,113.9702363490028,108.13341464129128,147.61733710966175,150.0,1,0
150.0,78.41879451515503,66.0708433808402,78.43850158437043,150.0,0,0
60.92226715720799,30.232722205362677,25.66233241858342,30.26736736254698,61.174704072202616,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,146.99420676826054,150.0,0,0
150.0,150.0,150.0,109.07976594446453,148.3650099790657,0,0
150.0,150.0,150.0,70.77338586129319,96.04538484477445,0,0
150.0,150.0,150.0,32.49867496339016,43.52804441790979,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,136.24629178809417,150.0,150.0,2,0
150.0,150.0,113.16097669652277,99.14327590140941,122.98250659967817,2,0
150.0,150.0,115.44939683077418,75.2963294952766,73.16720781283645,0,0
150.0,150.0,76.11256399921412,49.89572318310298,48.54495084977269,-1,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,69.94086091715614,-3,0
150.0,150.0,150.0,56.75218572363336,54.380474169334846,-3,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,145.94746022999598,143.53944460463785,150.0,0,0
150.0,150.0,105.36168603629255,103.63215039590744,150.0,-1,0
150.0,78.64285374469493,61.2319448978081,67.55102894609777,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,112.03526690182441,-2,0
150.0,150.0,150.0,150.0,92.79093456971381,-5,0
150.0,150.0,76.59981069449267,78.00743047327899,132.24528426150164,-4,0
51.64481942215902,46.915675081989534,63.49642497343558,150.0,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
133.2919170418466,138.2793121490801,150.0,150.0,150.0,-2,0
116.35527652150066,150.0,150.0,150.0,150.0,-2,0
136.105756161223,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,147.87855613189348,150.0,1,0
150.0,150.0,150.0,150.0,110.78963444032884,0,0
150.0,150.0,150.0,150.0,109.02114084869797,2,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,146.68144389627685,150.0,150.0,150.0,5,0
150.0,150.0,150.0,121.71356585261165,150.0,4,0
150.0,150.0,150.0,150.0,121.13017215271773,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,141.71697729709524,0,0
150.0,150.0,150.0,143.32886276952323,123.8425184193243,-3,0
150.0,150.0,111.46909119963304,97.94047658165145,121.8620047435689,0,0
150.0,136.35459817998782,73.54737073567958,64.60433958630063,80.10339538505326,3,0
150.0,150.0,91.51460586689979,47.370067303885776,40.866445768368564,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,146.38971385956708,150.0,150.0,150.0,3,0
150.0,133.06530388996947,113.8583912031625,137.8365051662926,150.0,1,0
150.0,105.42567445458202,78.50672796461163,83.66819715471163,136.21994148614283,0,0
150.0,52.52473483835048,39.35461433973463,41.896038018828285,67.7885183190477,4,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,120.82645998200746,-2,0
150.0,150.0,150.0,150.0,84.70231004977848,1,0
150.0,150.0,150.0,150.0,115.60669457290523,0,0
150.0,150.0,150.0,150.0,135.98600543424854,-2,0
150.0,150.0,150.0,150.0,109.61895500021036,-5,0
150.0,126.88620066879308,97.26577456792688,86.32229865490608,108.5177862962556,-4,0
78.76218373848798,59.534530617098504,64.07976962342896,106.08848751368197,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,128.57765313519727,0,0
150.0,150.0,150.0,150.0,122.50664968837057,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,141.73882502841195,150.0,0,0
